CLASS,DATE,TIME,FRAME,MINOR DIAMETER,MAJOR DIAMETER,ASPECT RATIO,BOUNDING RECT WIDTH,BOUNDING RECT HEIGHT,BOUNDING RECT DIAGONAL,PERIMETER,CONVEX HULL PERIMETER,HOLES' PERIMETER,MAX FERET DIAMETER,EQUIVALENT ELLIPSE MAJOR AXIS,EQUIVALENT ELLIPSE MINOR AXIS,EQUIVALENT ELLIPSE MINOR AXIS (FERET),EQUIVALENT RECT LONG SIDE,EQUIVALENT RECT SHORT SIDE,EQUIVALENT RECT DIAGONAL,EQUIVALENT RECT SHORT SIDE (FERET),AVERAGE HORIZ. SEGMENT LENGTH,AVERAGE VERT. SEGMENT LENGTH,HYDRAULIC RADIUS,WADDEL DISK DIAMETER,AREA,HOLES' AREA,PARTICLE & HOLES' AREA,CONVEX HULL AREA,IMAGE AREA,NUMBER OF HOLES,NUMBER OF HORIZ. SEGMENTS,NUMBER OF VERT. SEGMENTS,ORIENTATION,MAX FERET DIAMETER ORIENTATION,% AREA/IMAGE AREA,% AREA/(PARTICLE & HOLES' AREA),RATIO OF EQUIVALENT ELLIPSE AXES,RATIO OF EQUIVALENT RECT SIDES,ELONGATION FACTOR,COMPACTNESS FACTOR,HEYWOOD CIRCULARITY FACTOR,TYPE FACTOR,CIRCULARITY,SPHERICITY,CONVEXITY,,
,11/4/2021,9:34:39,10358,70184.47,93155.72,1.33,87919.49,70602.91,112759.07,259099.02,257352.47,0,90271.81,93155.72,70184.47,74006.36,64774.75,64774.75,91605.34,58124.46,59709302.33,67565789.47,19818.68,80858.43,5135000000,0,5135000000,5247000000,2.304E+12,0,86,76,112.52,129.16,0.22,100,1.33,1,1.55,0.79,1.02,0.98,0.98,0.96,0.98,0,0
,11/4/2021,9:34:39,10359,71668.38,84529.24,1.18,85745.74,72204.2,112097.19,246184.92,245683.34,0,86034.88,84529.24,71668.38,71997.67,61546.23,61546.23,87039.51,56546.84,63440000,57325301.2,19326.93,77833.63,4758000000,0,4758000000,4865000000,2.304E+12,0,75,83,27.64,19.7,0.21,100,1.18,1,1.52,0.76,1.01,0.99,0.99,0.99,0.98,0,0
,11/4/2021,9:34:39,10362,69651.64,90797.29,1.3,88388.35,71417.78,113635.38,254211.93,251300.65,0,89202.02,90797.29,69651.64,72538.76,63552.98,63552.98,89877.49,56971.81,60573170.73,59843373.49,19538.82,79524.72,4967000000,0,4967000000,5082000000,2.304E+12,0,82,83,44.23,37.26,0.22,100,1.3,1,1.57,0.74,1.02,0.97,0.98,0.97,0.98,0,0
,11/4/2021,9:34:39,10363,68077.86,91213.05,1.34,78107.35,73771.14,107438.08,252838.84,250124.04,0,86400.23,91213.05,68077.86,73763.7,63209.71,63209.71,89392.03,57933.87,58759036.14,57376470.59,19288.97,78800.95,4877000000,0,4877000000,5005500000,2.304E+12,0,83,85,1.6,163.87,0.21,100,1.34,1,1.49,0.71,1.02,0.99,0.98,0.96,0.97,0,0
,11/4/2021,9:34:39,10363,67644.79,89707.71,1.33,82578.61,72129.47,109644.37,249586.55,246242.72,0,87823.69,89707.71,67644.79,70531.2,62396.64,62396.64,88242.17,55395.08,54781609.2,62710526.32,19095.58,77899.04,4766000000,0,4766000000,4865000000,2.304E+12,0,87,76,73.24,82.15,0.21,100,1.33,1,1.59,0.72,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:34:39,10363,68019.92,91009.97,1.34,85953.27,69912.21,110795.67,252400.37,250174.97,0,88073.83,91009.97,68019.92,71957.24,63100.09,63100.09,89237.01,56515.08,61544303.8,56534883.72,19263.05,78679.67,4862000000,0,4862000000,4977500000,2.304E+12,0,79,86,27.18,12.46,0.21,100,1.34,1,1.56,0.72,1.02,0.98,0.98,0.96,0.98,0,0
,11/4/2021,9:34:39,10363,65132.75,84527.18,1.3,76132.87,68964.57,102724.52,237051.01,233731.32,0,82006.1,84527.18,65132.75,68804.16,59262.75,59262.75,83810.19,54038.66,54050000,59232876.71,18240.8,74198.97,4324000000,0,4324000000,4431500000,2.304E+12,0,80,73,95.18,74.44,0.19,100,1.3,1,1.52,0.74,1.02,1,0.98,0.97,0.98,0,0
,11/4/2021,9:34:39,10364,67531.89,89537.17,1.33,76493.99,73065.33,105782.2,249133.07,245118.15,0,84308.96,89537.17,67531.89,73380.95,62283.27,62283.27,88081.84,57633.26,57914634.15,58629629.63,19062.1,77759.98,4749000000,0,4749000000,4859000000,2.304E+12,0,82,81,138.12,112.31,0.21,100,1.33,1,1.46,0.72,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:34:39,10365,64619.47,82026.3,1.27,80629.07,65495.47,103878.31,231967.75,229236.98,0,80894.99,82026.3,64619.47,67152.2,57991.94,57991.94,82012.98,52741.21,61220588.24,51395061.73,17946.46,72804.51,4163000000,0,4163000000,4266500000,2.304E+12,0,68,81,172.82,8.53,0.18,100,1.27,1,1.53,0.78,1.01,1,0.99,0.97,0.98,0,0
,11/4/2021,9:34:40,10367,66099.81,93480.33,1.41,82029.63,73161.59,109915.78,254330.85,252395.58,0,91547.8,93480.33,66099.81,69358.8,63582.71,63582.71,89919.53,54474.27,63855263.16,55147727.27,19081.44,78606.82,4853000000,0,4853000000,4987000000,2.304E+12,0,76,88,155.1,158.2,0.21,100,1.41,1,1.68,0.73,1.03,0.98,0.97,0.94,0.97,0,0
,11/4/2021,9:34:40,10368,68986.79,89439.13,1.3,85590.88,69847.42,110473.8,250920.01,248418.5,0,87692.65,89439.13,68986.79,71914.3,62730,62730,88713.62,56481.36,55701149.43,65486486.49,19312.93,78550.1,4846000000,0,4846000000,4953000000,2.304E+12,0,87,74,75.23,82.79,0.21,100,1.3,1,1.55,0.75,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:34:40,10368,59836.59,73836.78,1.23,68589.36,64346.72,94047.86,211122.13,209063.49,0,73389.37,73836.78,59836.59,61927.61,52780.53,52780.53,74642.94,48637.83,51791044.78,48194444.44,16435.98,66469.1,3470000000,0,3470000000,3569500000,2.304E+12,0,67,72,11.3,19.92,0.15,100,1.23,1,1.51,0.74,1.01,1,0.99,0.98,0.97,0,0
,11/4/2021,9:34:40,10370,71199.61,79345.44,1.11,78041.58,73018.21,106874.45,236821.52,235214.76,0,78262.38,79345.44,71199.61,73665.39,59205.38,59205.38,83729.05,57856.66,57623376.62,60780821.92,18735.63,75162.25,4437000000,0,4437000000,4528000000,2.304E+12,0,77,73,92.58,100.3,0.19,100,1.11,1,1.35,0.79,1,1,1,0.99,0.98,0,0
,11/4/2021,9:34:40,10371,65728.84,79963.88,1.22,76132.87,68898.42,102680.12,229943.36,227077.58,0,77414.47,79963.88,65728.84,69324.31,57485.84,57485.84,81297.25,54447.19,59826086.96,53610389.61,17952.25,72497.81,4128000000,0,4128000000,4215000000,2.304E+12,0,69,77,170.74,174.07,0.18,100,1.22,1,1.42,0.78,1.01,1,0.99,0.98,0.98,0,0
,11/4/2021,9:34:40,10372,74816.56,93650.88,1.25,91436.68,73490.12,117309.27,266276.68,266492.36,0,91787.8,93650.88,74816.56,78013.63,66569.17,66569.17,94143.02,61271.76,60472527.47,71467532.47,20666.47,83705.66,5503000000,0,5503000000,5624000000,2.304E+12,0,91,77,76.97,60.64,0.24,100,1.25,1,1.5,0.79,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:34:40,10373,67236.2,83075.82,1.24,79624.69,68665.06,105142.67,237416.89,235017.8,0,82462.11,83075.82,67236.2,69249.73,59354.22,59354.22,83939.55,54388.61,56243589.74,60930555.56,18478.05,74737.55,4387000000,0,4387000000,4485000000,2.304E+12,0,78,72,121.23,140.91,0.19,100,1.24,1,1.52,0.79,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:34:40,10374,65126.26,84887.51,1.3,73140.38,69854.53,101139.36,237676.79,234767.28,0,82006.1,84887.51,65126.26,69091.4,59419.2,59419.2,84031.44,54264.26,54275000,57131578.95,18268.51,74353.25,4342000000,0,4342000000,4450000000,2.304E+12,0,80,76,123.14,105.56,0.19,100,1.3,1,1.51,0.71,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:34:40,10375,71135.23,96009.48,1.35,94000,70000,117200.68,265441.74,263734.91,0,97416.63,96009.48,71135.23,71571.55,66360.43,66360.43,93847.83,56212.17,57063829.79,74500000,20207.82,82641.74,5364000000,0,5364000000,5476000000,2.304E+12,0,94,72,100.87,107.32,0.23,100,1.35,1,1.73,0.82,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:34:40,10376,66022.48,92278.43,1.4,82259.51,70358.49,108244.83,252055.57,249395.44,0,90476.52,92278.43,66022.48,69110.52,63013.89,63013.89,89115.1,54279.28,60569620.25,55639534.88,18983.91,78054.16,4785000000,0,4785000000,4911000000,2.304E+12,0,79,86,32.08,20.04,0.21,100,1.4,1,1.67,0.7,1.03,0.98,0.97,0.95,0.97,0,0
,11/4/2021,9:34:40,10377,68907.4,89301.98,1.3,87330.9,69713.06,111743.44,250571.04,247793.06,0,87692.65,89301.98,68907.4,71812.67,62642.76,62642.76,88590.24,56401.54,69042857.14,55551724.14,19287.94,78444.67,4833000000,0,4833000000,4946000000,2.304E+12,0,70,87,1.5,7.21,0.21,100,1.3,1,1.55,0.79,1.02,1,0.98,0.97,0.98,0,0
,11/4/2021,9:34:40,10378,66620.37,77938.19,1.17,76004.82,69353.01,102891.07,227766.93,226163.77,0,76321.69,77938.19,66620.37,69724.67,56941.73,56941.73,80527.77,54761.63,54373333.33,56638888.89,17904.27,72057.41,4078000000,0,4078000000,4179500000,2.304E+12,0,75,72,59.48,68.48,0.18,100,1.17,1,1.39,0.76,1.01,1,0.99,0.99,0.98,0,0
,11/4/2021,9:34:40,10379,68463.06,90569.67,1.32,88512.45,70820.11,113357.58,252209.98,249649.93,0,91443.97,90569.67,68463.06,69305.28,63052.49,63052.49,89169.69,54432.24,68591549.3,54111111.11,19309.31,78744.37,4870000000,0,4870000000,4977500000,2.304E+12,0,71,90,7.83,13.28,0.21,100,1.32,1,1.68,0.77,1.02,1,0.98,0.96,0.98,0,0
,11/4/2021,9:34:40,10379,69892.33,87132.66,1.25,83438.6,72832,110754.23,248136.49,246921.14,0,84723.08,87132.66,69892.33,73540.74,62034.12,62034.12,87729.5,57758.76,59049382.72,60544303.8,19275.68,78037.84,4783000000,0,4783000000,4893500000,2.304E+12,0,81,79,48.4,59.5,0.21,100,1.25,1,1.47,0.75,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:34:40,10380,69204.39,89820.24,1.3,83138.97,72841.96,110535.24,251885.64,250331.11,0,88600.23,89820.24,69204.39,71730.91,62971.41,62971.41,89055.02,56337.33,56767441.86,65093333.33,19381.81,78841.33,4882000000,0,4882000000,4991500000,2.304E+12,0,86,75,91.9,106.39,0.21,100,1.3,1,1.57,0.76,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:34:40,10381,67803.3,90718.59,1.34,80755.6,70821.16,107410.91,251593.83,246301.02,0,88090.86,90718.59,67803.3,71321.82,62898.46,62898.46,88951.85,56016.03,61151898.73,64413333.33,19201.58,78428.44,4831000000,0,4831000000,4934500000,2.304E+12,0,79,75,117.93,140.53,0.21,100,1.34,1,1.57,0.82,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:34:40,10383,72533.48,96107.16,1.33,91913.29,71444.81,116414.83,267475.68,266843.11,0,92227.98,96107.16,72533.48,77261.64,66868.92,66868.92,94566.93,60681.15,73000000,60164835.16,20469.15,83492.43,5475000000,0,5475000000,5596500000,2.304E+12,0,75,91,6.48,170.64,0.24,100,1.33,1,1.52,0.81,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:34:40,10383,68505.33,89342.87,1.3,87612.72,68770.71,111379.53,250098.48,247817.88,0,87664.13,89342.87,68505.33,71378.52,62524.62,62524.62,88423.17,56060.56,61628205.13,57915662.65,19220.43,78233.38,4807000000,0,4807000000,4914500000,2.304E+12,0,78,83,31.39,25.69,0.21,100,1.3,1,1.56,0.75,1.02,0.98,0.98,0.97,0.98,0,0
,11/4/2021,9:34:40,10383,69430.97,84190.71,1.21,78094.46,72035.98,106244.66,242419.58,240093.42,0,80622.58,84190.71,69430.97,73940.92,60604.9,60604.9,85708.26,58073.06,59623376.62,62890410.96,18938.24,76455.5,4591000000,0,4591000000,4682000000,2.304E+12,0,77,73,76.88,119.74,0.2,100,1.21,1,1.39,0.82,1.01,1,0.99,0.98,0.98,0,0
,11/4/2021,9:34:40,10388,71687.98,95109.36,1.33,92000,70000,115602.77,264575.05,262842.06,0,92892.41,95109.36,71687.98,74858.62,66143.76,66143.76,93541.41,58793.82,58206521.74,71400000,20240,82572.38,5355000000,0,5355000000,5461500000,2.304E+12,0,92,75,94.14,104.34,0.23,100,1.33,1,1.58,0.83,1.02,1,0.98,0.96,0.98,0,0
,11/4/2021,9:34:40,10389,72119.99,92050.36,1.28,87700.28,72444.8,113752.31,259771.55,258809.27,0,90138.78,92050.36,72119.99,75302.1,64942.89,64942.89,91843.11,59142.13,69520000,59250000,20071.48,81478.04,5214000000,0,5214000000,5331000000,2.304E+12,0,75,88,177.77,160.56,0.23,100,1.28,1,1.52,0.8,1.01,1,0.99,0.97,0.98,0,0
,11/4/2021,9:34:40,10390,68635.6,82866.04,1.21,81785.19,70814.76,108182.94,239025.73,236000.34,0,82280.01,82866.04,68635.6,70625.48,59756.43,59756.43,84508.36,55469.12,61191780.82,55837500,18688.36,75415.92,4467000000,0,4467000000,4564000000,2.304E+12,0,73,80,159.05,159.36,0.19,100,1.21,1,1.48,0.76,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:34:40,10390,66584.55,84328.67,1.27,84208.5,69287.15,109049.44,238686.9,236889.44,0,84386.02,84328.67,66584.55,68199.01,59671.73,59671.73,84388.56,53563.38,57272727.27,58800000,18476.09,74933.21,4410000000,0,4410000000,4520000000,2.304E+12,0,77,75,127.25,130.67,0.19,100,1.27,1,1.58,0.77,1.01,0.98,0.99,0.97,0.98,0,0
,11/4/2021,9:34:40,10391,66580.11,88369.33,1.33,77521.3,70521.6,104799.09,245788.72,244028.39,0,84480.77,88369.33,66580.11,71370.4,61447.18,61447.18,86899.44,56054.18,61613333.33,55011904.76,18800.7,76704.89,4621000000,0,4621000000,4735500000,2.304E+12,0,75,84,170.03,16.5,0.2,100,1.33,1,1.51,0.75,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:34:41,10393,69861.29,95682.57,1.37,92630.99,72124.89,117398.89,263179.92,261205.49,0,95770.56,95682.57,69861.29,71312.7,65794.98,65794.98,93048.15,56008.86,58333333.33,65625000,19948.33,81758.84,5250000000,0,5250000000,5364000000,2.304E+12,0,90,80,123.01,118.71,0.23,100,1.37,1,1.71,0.73,1.02,0.97,0.98,0.95,0.98,0,0
,11/4/2021,9:34:41,10393,72260.19,94814.33,1.31,89698.98,72709.63,115466.87,264820.54,262005.26,0,91923.88,94814.33,72260.19,76256.79,66205.14,66205.14,93628.2,59891.94,64831325.3,59131868.13,20319.42,82772.59,5381000000,0,5381000000,5505500000,2.304E+12,0,83,91,26.39,8.13,0.23,100,1.31,1,1.53,0.72,1.02,0.98,0.98,0.96,0.98,0,0
,11/4/2021,9:34:41,10395,70395,93202.68,1.32,88112.12,70325.94,112736.34,259463.96,256556.34,0,89643.74,93202.68,70395,74773.43,64865.99,64865.99,91734.36,58726.91,59229885.06,64412500,19860.18,81000.02,5153000000,0,5153000000,5264500000,2.304E+12,0,87,80,119.29,141.34,0.22,100,1.32,1,1.53,0.74,1.02,0.98,0.98,0.96,0.98,0,0
,11/4/2021,9:34:41,10396,68883.99,89276.87,1.3,86538.73,68328.5,110262.12,250495.12,248356.87,0,86683.33,89276.87,68883.99,72435.85,62623.78,62623.78,88563.4,56890.98,69000000,56823529.41,19281.81,78420.32,4830000000,0,4830000000,4931500000,2.304E+12,0,70,85,169.59,168.69,0.21,100,1.3,1,1.52,0.81,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:34:41,10397,69046.93,90412.32,1.31,80474.76,70921.85,107266.47,252716.35,250355.68,0,87618.49,90412.32,69046.93,72738.08,63179.09,63179.09,89348.72,57128.35,67164383.56,59072289.16,19401.2,79010.72,4903000000,0,4903000000,5005500000,2.304E+12,0,73,83,164.88,141.95,0.21,100,1.31,1,1.53,0.86,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:34:41,10397,69647.93,89120.27,1.28,83221.26,70222.02,108889.44,251261.21,250412.4,0,86052.31,89120.27,69647.93,73677.24,62815.3,62815.3,88834.25,57865.97,59451219.51,62500000,19402.12,78784.79,4875000000,0,4875000000,4979500000,2.304E+12,0,82,78,63.13,38.87,0.21,100,1.28,1,1.49,0.77,1.02,0.99,0.99,0.97,0.98,0,0
,11/4/2021,9:34:41,10398,67781.54,89695.79,1.32,87573.26,69265.19,111654.56,249748.44,248187.59,0,90255.19,89695.79,67781.54,68955.53,62437.11,62437.11,88299.41,54157.55,64527027.03,53651685.39,19119.24,77972.55,4775000000,0,4775000000,4888000000,2.304E+12,0,74,89,167.45,170.43,0.21,100,1.32,1,1.67,0.73,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:34:41,10400,62738.38,72877.29,1.16,71024.43,66399.57,97228.45,213619.11,211659.86,0,71344.24,72877.29,62738.38,65799.77,53404.78,53404.78,75525.76,51679.02,52043478.26,52043478.26,16810.29,67618.07,3591000000,0,3591000000,3687000000,2.304E+12,0,69,69,54.44,58.76,0.16,100,1.16,1,1.38,0.77,1.01,1,0.99,0.99,0.97,0,0
,11/4/2021,9:34:41,10401,64053.54,87124.13,1.36,80610.17,69296.46,106301.46,240218.57,237380.17,0,87361.32,87124.13,64053.54,65388.08,60054.64,60054.64,84930.09,51355.68,61732394.37,52178571.43,18245.88,74703.47,4383000000,0,4383000000,4486500000,2.304E+12,0,71,84,19.47,15.95,0.19,100,1.36,1,1.7,0.73,1.02,0.98,0.98,0.95,0.98,0,0
,11/4/2021,9:34:41,10402,59646.01,69739.35,1.17,68546.03,61951.55,92393.47,203855.51,202288.18,0,68883.96,69739.35,59646.01,62216.58,50963.88,50963.88,72073.81,48864.79,46671428.57,51857142.86,16026.06,64495.53,3267000000,0,3267000000,3366000000,2.304E+12,0,70,63,77.47,80.81,0.14,100,1.17,1,1.41,0.77,1.01,1,0.99,0.99,0.97,0,0
,11/4/2021,9:34:41,10403,68447.81,87762.4,1.28,79818.57,72391.04,107756.52,247242.96,245814.27,0,87458.56,87762.4,68447.81,70061.35,61810.74,61810.74,87413.59,55026.06,64630136.99,61272727.27,19082.44,77505.77,4718000000,0,4718000000,4812500000,2.304E+12,0,73,77,34.77,38.97,0.2,100,1.28,1,1.59,0.84,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:34:41,10405,69096.55,90568.52,1.31,79414.13,72862.99,107775.78,253059.04,252284.63,0,86833.17,90568.52,69096.55,73843.14,63264.76,63264.76,89469.88,57996.27,57151162.79,59939024.39,19422.34,79107.35,4915000000,0,4915000000,5036000000,2.304E+12,0,86,82,119,82.06,0.21,100,1.31,1,1.5,0.7,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:34:41,10407,68552.12,89467.62,1.31,82918.78,70240.37,108670.3,250381.66,249305.3,0,87206.65,89467.62,68552.12,71979.27,62595.42,62595.42,88523.29,56532.39,65094594.59,58743902.44,19238.63,78314.72,4817000000,0,4817000000,4930000000,2.304E+12,0,74,82,158.58,139.18,0.21,100,1.31,1,1.54,0.81,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:34:41,10408,67951.66,87934.76,1.29,79320.99,70240.37,105950.6,246869.53,246576.68,0,86330.76,87934.76,67951.66,70880.75,61717.38,61717.38,87281.56,55669.61,57231707.32,64287671.23,19010.04,77300.15,4693000000,0,4693000000,4806000000,2.304E+12,0,82,73,93.8,115.38,0.2,100,1.29,1,1.55,0.78,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:34:41,10408,66586.17,85435.67,1.28,74491.43,72778.3,104142.47,240623.97,239147.26,0,82079.23,85435.67,66586.17,70999.9,60155.99,60155.99,85073.42,55763.19,59573333.33,56556962.03,18568.39,75424.36,4468000000,0,4468000000,4577000000,2.304E+12,0,75,79,160.82,157.81,0.19,100,1.28,1,1.47,0.75,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:34:41,10410,67849.12,88217.79,1.3,83723.15,69441.88,108773.81,247228.38,245051.73,0,84693.57,88217.79,67849.12,72243.42,61807.09,61807.09,87408.43,56739.85,66211267.61,56638554.22,19014.81,77366.01,4701000000,0,4701000000,4805500000,2.304E+12,0,71,83,165.87,157.07,0.2,100,1.3,1,1.49,0.81,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:34:41,10412,70458.26,91926.33,1.3,81743.34,74533.57,110622,257292.57,255450.44,0,87321.25,91926.33,70458.26,75916.48,64323.14,64323.14,90966.66,59624.66,64392405.06,60559523.81,19771.27,80479.62,5087000000,0,5087000000,5206500000,2.304E+12,0,79,84,170.33,23.63,0.22,100,1.3,1,1.46,0.77,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:34:41,10413,64878.03,84741.3,1.31,76479.24,68945.02,102968.39,237083.56,235922.78,0,83600.24,84741.3,64878.03,67545.47,59270.89,59270.89,83821.7,53050.09,51404761.9,58351351.35,18212.99,74147.48,4318000000,0,4318000000,4435000000,2.304E+12,0,84,74,96.35,83.13,0.19,100,1.31,1,1.58,0.7,1.02,0.99,0.98,0.97,0.97,0,0
,11/4/2021,9:34:41,10417,68463.86,90382.64,1.32,84744.87,69920.36,109866.05,251879.74,250778.65,0,89022.47,90382.64,68463.86,71104.64,62969.93,62969.93,89052.93,55845.45,66575342.47,57176470.59,19294.92,78663.49,4860000000,0,4860000000,4971500000,2.304E+12,0,73,85,23.05,38.16,0.21,100,1.32,1,1.59,0.81,1.02,0.99,0.98,0.96,0.98,0,0
,11/4/2021,9:34:42,10418,69886.32,95466.11,1.37,89210.24,71961.52,114616.43,262824.56,261437.86,0,94641.43,95466.11,69886.32,72190.41,65706.14,65706.14,92922.51,56698.21,66329113.92,55157894.74,19937.25,81680.94,5240000000,0,5240000000,5366000000,2.304E+12,0,79,95,16.56,6.67,0.23,100,1.37,1,1.67,0.71,1.02,0.99,0.98,0.95,0.98,0,0
,11/4/2021,9:34:42,10421,69903.89,90833.93,1.3,81127.94,72951.68,109104.03,254617.88,252756.46,0,86377.08,90833.93,69903.89,75287,63654.47,63654.47,90021.01,59130.27,62337500,60084337.35,19586.21,79684.66,4987000000,0,4987000000,5107500000,2.304E+12,0,80,83,165.13,20.32,0.22,100,1.3,1,1.46,0.75,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:34:42,10423,67285.43,91587.13,1.36,82408.97,69409.26,107744.53,252459.1,251833.19,0,89067.39,91587.13,67285.43,70954.41,63114.77,63114.77,89257.77,55727.47,60500000,59753086.42,19171.42,78501.46,4840000000,0,4840000000,4963500000,2.304E+12,0,80,81,53.1,28.87,0.21,100,1.36,1,1.6,0.75,1.02,0.98,0.98,0.95,0.98,0,0
,11/4/2021,9:34:42,10424,66305.33,84952.63,1.28,82943.33,66947.8,106590.82,239394.16,238334.58,0,84628.6,84952.63,66305.33,68056.18,59848.54,59848.54,84638.62,53451.2,56000000,61444444.44,18479.98,75052.06,4424000000,0,4424000000,4523500000,2.304E+12,0,79,72,63.93,54.62,0.19,100,1.28,1,1.58,0.79,1.02,0.98,0.98,0.97,0.98,0,0
,11/4/2021,9:34:42,10425,67123.96,87558.5,1.3,79269.9,69934.09,105709.48,245085.69,241265.82,0,84172.44,87558.5,67123.96,71442.75,61271.42,61271.42,86650.88,56111,61546666.67,55614457.83,18834.23,76663.38,4616000000,0,4616000000,4723000000,2.304E+12,0,75,83,169.64,13.05,0.2,100,1.3,1,1.5,0.74,1.02,0.99,0.98,0.97,0.98,0,0
,11/4/2021,9:34:42,10425,71497.72,87740.57,1.23,85614.01,73283.11,112695.05,251428.83,250215.36,0,85726.31,87740.57,71497.72,74833.71,62857.21,62857.21,88893.52,58774.26,58654761.9,64828947.37,19596,79203.86,4927000000,0,4927000000,5038500000,2.304E+12,0,84,76,109.78,106.96,0.21,100,1.23,1,1.46,0.77,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:34:42,10426,66949.69,90125.62,1.35,86441.56,68257.07,110141.6,249404.55,247258.25,0,88509.89,90125.62,66949.69,69818.96,62351.14,62351.14,88177.83,54835.68,58506172.84,59237500,19001.26,77678.07,4739000000,0,4739000000,4853500000,2.304E+12,0,81,80,50.89,32.07,0.21,100,1.35,1,1.61,0.74,1.02,0.97,0.98,0.96,0.98,0,0
,11/4/2021,9:34:42,10426,68210.25,81404.15,1.19,80284.8,70095.39,106578.67,235925.81,235034.32,0,80752.71,81404.15,68210.25,70416.06,58981.45,58981.45,83412.37,55304.65,53839506.17,61422535.21,18484.62,74515.75,4361000000,0,4361000000,4466000000,2.304E+12,0,81,71,78.67,82.17,0.19,100,1.19,1,1.46,0.77,1.01,1,0.99,0.98,0.98,0,0
,11/4/2021,9:34:42,10427,71492.25,89759.76,1.26,87276.37,72033.88,113163.79,254914.22,254139.1,0,88684.84,89759.76,71492.25,74002.65,63728.56,63728.56,90125.79,58121.55,57272727.27,70000000,19771.36,80106.97,5040000000,0,5040000000,5154500000,2.304E+12,0,88,72,97.3,119.74,0.22,100,1.26,1,1.53,0.8,1.01,1,0.99,0.97,0.98,0,0
,11/4/2021,9:34:42,10428,68301.31,89497.89,1.31,84376.8,69430.95,109270.77,250096.63,247585.25,0,85615.42,89497.89,68301.31,73131.17,62524.16,62524.16,88422.51,57437.08,61551282.05,56482352.94,19196.58,78184.54,4801000000,0,4801000000,4917500000,2.304E+12,0,78,85,153.33,165.8,0.21,100,1.31,1,1.49,0.72,1.02,0.98,0.98,0.96,0.98,0,0
,11/4/2021,9:34:42,10431,67003.36,84048.6,1.25,79064.76,71307.61,106470.7,238777.75,236824.41,0,80056.23,84048.6,67003.36,72038.6,59694.44,59694.44,84420.68,56578.98,57441558.44,60589041.1,18523.5,75043.58,4423000000,0,4423000000,4529500000,2.304E+12,0,77,73,112.27,131.46,0.19,100,1.25,1,1.41,0.8,1.01,1,0.99,0.97,0.98,0,0
,11/4/2021,9:34:42,10432,69883.13,84119.68,1.2,80748.21,72978.02,108839.62,242938.5,241024.86,0,83006.02,84119.68,69883.13,72400.66,60734.63,60734.63,85891.73,56863.34,59192307.69,59961038.96,19004.81,76671.68,4617000000,0,4617000000,4720000000,2.304E+12,0,78,77,46.03,58.8,0.2,100,1.2,1,1.46,0.77,1.01,0.99,0.99,0.98,0.98,0,0
,11/4/2021,9:34:42,10432,68421.62,87721.56,1.28,86355.61,69258.75,110698.08,247135.64,245130.97,0,88645.36,87721.56,68421.62,69295.72,61783.91,61783.91,87375.64,54424.73,65472222.22,54183908.05,19074.55,77472.91,4714000000,0,4714000000,4824500000,2.304E+12,0,72,87,179.3,168.94,0.2,100,1.28,1,1.63,0.76,1.02,1,0.98,0.97,0.98,0,0
,11/4/2021,9:34:42,10432,65821.79,76659.24,1.16,73911.43,68775.8,100960.44,224455.17,222794.62,0,75709.97,76659.24,65821.79,68261.54,56113.79,56113.79,79356.88,53612.49,56614285.71,53554054.05,17656.09,71034.13,3963000000,0,3963000000,4059000000,2.304E+12,0,70,74,9.77,12.2,0.17,100,1.16,1,1.41,0.77,1.01,1,0.99,0.99,0.98,0,0
